[SEND] sair
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 69	 sum: 29.18
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 69	 sum: 28.36
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 69	 sum: 27.53
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 68	 sum: 26.73
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 68	 sum: 25.92
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 68	 sum: 25.09
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 67	 sum: 24.28
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 67	 sum: 23.46
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 67	 sum: 22.65
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 66	 sum: 21.83
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 66	 sum: 21.01
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 66	 sum: 20.20
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 66	 sum: 19.39
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 65	 sum: 18.55
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 65	 sum: 17.72
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 65	 sum: 16.90
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 64	 sum: 16.08
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 64	 sum: 15.25
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 64	 sum: 14.42
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 63	 sum: 13.60
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 63	 sum: 12.77
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 63	 sum: 11.97
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 63	 sum: 11.17
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 62	 sum: 10.36
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 62	 sum: 9.55
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 62	 sum: 8.73
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 61	 sum: 7.92
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 61	 sum: 7.10
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 61	 sum: 6.28
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 60	 sum: 5.45
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 60	 sum: 4.64
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 60	 sum: 3.82
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 60	 sum: 3.00
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 59	 sum: 2.17
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 59	 sum: 1.36
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 59	 sum: 0.55
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 58	 sum: -0.24
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 58	 sum: -1.07
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 58	 sum: -1.87
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 57	 sum: -2.70
t: 25	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 57	 sum: -3.52
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 57	 sum: -4.31
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 57	 sum: -5.14
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 56	 sum: -5.94
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 56	 sum: -6.75
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 56	 sum: -7.57
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 55	 sum: -8.39
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 55	 sum: -9.22
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 55	 sum: -10.03
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 54	 sum: -10.85
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 54	 sum: -11.70
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 54	 sum: -12.52
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 54	 sum: -13.35
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 53	 sum: -14.18
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 53	 sum: -14.98
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 53	 sum: -15.82
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 52	 sum: -16.66
t: 24	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 52	 sum: -17.46
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 52	 sum: -18.29
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 51	 sum: -19.09
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 51	 sum: -19.89
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 51	 sum: -20.70
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 51	 sum: -21.52
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 50	 sum: -22.33
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 50	 sum: -23.17
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 50	 sum: -24.00
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 49	 sum: -24.82
t: 22	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 49	 sum: -25.65
t: 19	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 49	 sum: -26.46
