[SEND] sair
t: 0	 tv: 0	 rpm: 838	 v: 14	 vb: 1	 pwm: 20	 sum: -26.75
t: 0	 tv: 45	 rpm: 2056	 v: 35	 vb: 1	 pwm: 50	 sum: 6.15
t: 0	 tv: 45	 rpm: 2102	 v: 36	 vb: 1	 pwm: 77	 sum: 11.01
t: 11	 tv: 45	 rpm: 2048	 v: 35	 vb: 1	 pwm: 90	 sum: 17.07
t: 29	 tv: 45	 rpm: 2112	 v: 36	 vb: 1	 pwm: 90	 sum: 22.52
t: 36	 tv: 45	 rpm: 2176	 v: 37	 vb: 1	 pwm: 90	 sum: 26.85
t: 37	 tv: 45	 rpm: 2240	 v: 38	 vb: 1	 pwm: 90	 sum: 30.00
t: 37	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: 30.00
t: 37	 tv: 45	 rpm: 2368	 v: 40	 vb: 1	 pwm: 90	 sum: 30.00
t: 37	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: 30.00
t: 39	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 90	 sum: 30.00
t: 40	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: 30.00
t: 40	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: 30.00
t: 42	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 87	 sum: 29.39
t: 42	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 81	 sum: 28.18
t: 42	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 69	 sum: 26.02
t: 42	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 54	 sum: 22.99
t: 40	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 36	 sum: 19.35
t: 31	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: 15.11
t: 18	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: 10.86
t: 6	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: 6.62
t: 6	 tv: 45	 rpm: 3104	 v: 52	 vb: 1	 pwm: 20	 sum: 2.38
t: 5	 tv: 45	 rpm: 3168	 v: 53	 vb: 1	 pwm: 20	 sum: -2.47
t: 4	 tv: 45	 rpm: 3188	 v: 54	 vb: 1	 pwm: 20	 sum: -7.34
t: 4	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -12.19
t: 4	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -17.04
t: 4	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -21.89
t: 4	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -26.74
t: 4	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3136	 v: 53	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 23	 sum: -29.39
t: 3	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 26	 sum: -28.79
t: 3	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 29	 sum: -28.18
t: 3	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 35	 sum: -26.97
t: 3	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 41	 sum: -25.76
t: 3	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 50	 sum: -23.94
t: 4	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 59	 sum: -22.12
t: 8	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 71	 sum: -19.96
t: 13	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 83	 sum: -17.53
t: 24	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: -15.11
t: 32	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: -12.68
t: 35	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 90	 sum: -10.86
t: 36	 tv: 45	 rpm: 2551	 v: 43	 vb: 1	 pwm: 90	 sum: -9.65
t: 37	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 90	 sum: -7.83
t: 37	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: -6.62
t: 38	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: -5.41
t: 38	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 90	 sum: -4.80
t: 38	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 90	 sum: -4.19
t: 38	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: -4.19
t: 39	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: -4.19
t: 39	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: -4.19
t: 41	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 87	 sum: -4.80
t: 41	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 84	 sum: -5.41
t: 41	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 81	 sum: -6.01
t: 41	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 75	 sum: -7.22
t: 41	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 69	 sum: -8.44
t: 41	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 63	 sum: -9.65
t: 39	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 57	 sum: -10.73
t: 36	 tv: 45	 rpm: 2884	 v: 49	 vb: 1	 pwm: 45	 sum: -13.16
t: 33	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 33	 sum: -15.58
t: 24	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 21	 sum: -18.00
t: 16	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -19.22
t: 7	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -20.43
t: 6	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -21.04
t: 4	 tv: 45	 rpm: 2742	 v: 46	 vb: 1	 pwm: 20	 sum: -21.64
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 20	 sum: -21.64
t: 4	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 23	 sum: -21.04
t: 4	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 29	 sum: -19.82
t: 4	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 35	 sum: -18.61
t: 4	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 44	 sum: -16.79
t: 6	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 56	 sum: -14.37
t: 9	 tv: 45	 rpm: 2368	 v: 40	 vb: 1	 pwm: 71	 sum: -11.67
t: 12	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 89	 sum: -8.03
t: 24	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: -4.78
t: 34	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: -1.15
t: 36	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: 2.49
t: 36	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: 6.12
t: 37	 tv: 45	 rpm: 2304	 v: 39	 vb: 1	 pwm: 90	 sum: 9.37
t: 37	 tv: 45	 rpm: 2368	 v: 40	 vb: 1	 pwm: 90	 sum: 12.40
t: 37	 tv: 45	 rpm: 2422	 v: 41	 vb: 1	 pwm: 90	 sum: 14.83
t: 38	 tv: 45	 rpm: 2368	 v: 40	 vb: 1	 pwm: 90	 sum: 17.86
t: 38	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: 20.28
t: 38	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: 22.71
t: 38	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: 25.13
t: 39	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 90	 sum: 26.95
t: 39	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 90	 sum: 28.77
t: 39	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: 29.98
t: 39	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: 30.00
t: 40	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 90	 sum: 30.00
t: 40	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: 30.00
t: 41	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: 30.00
t: 41	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 87	 sum: 29.39
t: 41	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 84	 sum: 28.79
t: 41	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 78	 sum: 27.57
t: 41	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 66	 sum: 25.15
t: 41	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 51	 sum: 22.12
t: 37	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 36	 sum: 19.09
t: 29	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: 15.85
t: 18	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: 11.60
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: 7.96
t: 5	 tv: 45	 rpm: 3125	 v: 53	 vb: 1	 pwm: 20	 sum: 3.11
t: 5	 tv: 45	 rpm: 3127	 v: 53	 vb: 1	 pwm: 20	 sum: -1.73
t: 5	 tv: 45	 rpm: 3127	 v: 53	 vb: 1	 pwm: 20	 sum: -6.57
t: 5	 tv: 45	 rpm: 3127	 v: 53	 vb: 1	 pwm: 20	 sum: -11.42
t: 5	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -15.67
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -19.31
t: 5	 tv: 45	 rpm: 3072	 v: 52	 vb: 1	 pwm: 20	 sum: -23.55
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -27.19
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 1	 pwm: 20	 sum: -30.00
t: 5	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 4	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 4	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 20	 sum: -30.00
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -30.00
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 20	 sum: -30.00
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 20	 sum: -30.00
t: 3	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 23	 sum: -29.39
t: 3	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 26	 sum: -28.79
t: 3	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 32	 sum: -27.57
t: 3	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 38	 sum: -26.36
t: 3	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 47	 sum: -24.54
t: 3	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 56	 sum: -22.73
t: 6	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 68	 sum: -20.30
t: 12	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 80	 sum: -17.87
t: 22	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: -15.45
t: 29	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: -13.03
t: 35	 tv: 45	 rpm: 2432	 v: 41	 vb: 1	 pwm: 90	 sum: -10.60
t: 36	 tv: 45	 rpm: 2496	 v: 42	 vb: 1	 pwm: 90	 sum: -8.98
t: 36	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: -7.77
t: 37	 tv: 45	 rpm: 2560	 v: 43	 vb: 1	 pwm: 90	 sum: -6.55
t: 37	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 90	 sum: -6.01
t: 37	 tv: 45	 rpm: 2624	 v: 44	 vb: 1	 pwm: 90	 sum: -5.41
t: 37	 tv: 45	 rpm: 2688	 v: 45	 vb: 1	 pwm: 90	 sum: -5.41
t: 37	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 87	 sum: -6.01
t: 37	 tv: 45	 rpm: 2752	 v: 46	 vb: 1	 pwm: 84	 sum: -6.62
t: 38	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 78	 sum: -7.70
t: 38	 tv: 45	 rpm: 2816	 v: 47	 vb: 1	 pwm: 72	 sum: -8.91
t: 38	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 60	 sum: -11.34
t: 38	 tv: 45	 rpm: 2880	 v: 49	 vb: 1	 pwm: 48	 sum: -13.76
